471600::OZUTVNCMEXTUSJ-DEOSSOPVSA-N,-10.94
471601::WHVYGFFHRSIWJX-UHFFFAOYSA-N,-34.92
471602::UVCRUPLTNLNJDD-DEOSSOPVSA-N,-14.46
471603::MDETYADVGPGFDK-UGKGYDQZSA-N,-19.69
471604::MGBJUGCCYZJVGR-QHCPKHFHSA-N,-16.33
471605::TXCQCMLMNBGYGD-QHCPKHFHSA-N,-14.25
471606::AQJDDFRQEZZVKP-UHFFFAOYSA-N,-17.75
471607::ZLTFASVQAZRPFR-UUOWRZLLSA-N,-13.97
471608::MIBKJUHJDKQUKH-IUTQVRIDSA-N,-14.23
471609::XXPUXVSLXRNZFH-UHFFFAOYSA-N,-12.56
471610::KHOPHRHAXOWMRK-UHFFFAOYSA-N,-14.46
471611::FXGTVDHLZGHHIJ-UHFFFAOYSA-N,-11.95
471613::SVADEPXNDKFAGJ-YADARESESA-N,-11.35
471614::PNSDGFBORXQSHA-UHFFFAOYSA-N,-11.52
471615::IDQNCHCNBVCUHC-UHFFFAOYSA-N,-16.9
471616::IDQNCHCNBVCUHC-DEOSSOPVSA-N,-14.07
471617::SDEAXTCZPQIFQM-UHFFFAOYSA-N,-11.43
474105::XZAATUBTUPPERZ-UHFFFAOYSA-N,-11.2
50007744::CQZRHVILVDPGCV-UHFFFAOYSA-N,-9.344
50007745::WDQXCAKHPJSZET-OWOJBTEDSA-N,-10.43
50012070::VCMMXZQDRFWYSE-UHFFFAOYSA-N,-7.922
50020165::BYSPSKYBWHPEJW-UHFFFAOYSA-N,-12.24
50020471::BTWVWABAWDKQNJ-UHFFFAOYSA-N,-12.67
50020476::SMOPKEHQPPXRSH-UHFFFAOYSA-N,-13.45
50030375::PILNXPUSWCNKOU-UHFFFAOYSA-N,-5.92
50030376::BGPAHUNSGVWHIG-UHFFFAOYSA-N,-8.898
50030377::JPDVCJYBXBQWPC-MUUNZHRXSA-N,-5.16
50030378::FOWBUFQXVVPKOE-AREMUKBSSA-N,-20.44
50030379::UIKHYQLSZPHCKO-UHFFFAOYSA-N,-9.969
50030380::BGPAHUNSGVWHIG-SANMLTNESA-N,-6.387
50030381::SWMGNCSEVSFTQH-SSEXGKCCSA-N,-15.75
50030382::DFGKFQWBYFTPQH-UHFFFAOYSA-N,-11.4
50030383::BGPAHUNSGVWHIG-AREMUKBSSA-N,-4.573
50030384::ULXXLCZMVVOIBI-UHFFFAOYSA-N,-6.205
50030385::RENFOOCUNGUUHO-HSZRJFAPSA-N,-5.746
50030387::RENFOOCUNGUUHO-UHFFFAOYSA-N,-5.09
50030388::SBDHHGPMARTGSE-UHFFFAOYSA-N,-6.984
50030389::RENFOOCUNGUUHO-QHCPKHFHSA-N,-5.594
50033377::YGVOTPAIXFJINL-AFPJDJCSSA-N,-10.59
50033378::GYFJBUOSPWKVQK-GATIEOLUSA-N,-13.39
50033379::RFXHNJBBKBSDIB-GRKMDYAMSA-N,-11
50033382::UNTXLEZCEUSPFP-RAFOXNIDSA-N,-15.19
50033386::DKOJJTJTHLDNCA-APSNUPSMSA-N,-14.24
50033388::CPKOOPNFOWNEFT-UKWGHVSLSA-N,-12.14
50033390::DJAMFWBXWBHEQD-YVNNLAQVSA-N,-13.61
50036678::SMPHSAOFBCCNMS-DJKKODMXSA-N,-9.194
50036682::VUUXIIIZODMBCO-UHFFFAOYSA-N,-6.896
50036685::LSTSYXGQPRASQW-MKMNVTDBSA-N,-10.22
50036690::PWAFUGMDLMAVBQ-CAOOACKPSA-N,-10.3
50036692::YKKHGAQJLNLGMM-VZUCSPMQSA-N,-10.94
50036701::MUFCOBQTESUAKV-WUXMJOGZSA-N,-9.03
50036704::IOIKLYGLEHRULX-VZUCSPMQSA-N,-8.273
50039650::GDUOSVIOUNAARR-UHFFFAOYSA-N,-8.958
50039651::PWPSIWFFYVGDHO-UHFFFAOYSA-N,-8.983
50039654::WMECTFBVYBAOOF-UHFFFAOYSA-N,-8.974
50039655::HBXDLZBPKJEWHZ-UHFFFAOYSA-N,-8.85
50054654::OYCSOHYBEPDQKO-UHFFFAOYSA-N,-10.47
50057300::VLRCFULRQZKFRM-KQYNXXCUSA-N,-6.695
50061709::KZNGPZVIURSTQL-UHFFFAOYSA-N,-10.32
50061711::JAIWPTBQSVSBST-UHFFFAOYSA-N,-8.94
50065271::UGWOQEABVJFWIV-WQRHYEAKSA-N,-12.51
50065272::ZGCKMTQNGWQKEN-CLFYSBASSA-N,-8.196
50065273::FEISFUIEFYIRAS-FLIBITNWSA-N,-8.715
50065274::WIWNKOJNZFTMRN-FLIBITNWSA-N,-8.552
50065276::YKIYMEVKKILHAK-JXAWBTAJSA-N,-11.34
50065277::DVKIICSQTRTPIE-BOPFTXTBSA-N,-10
50065278::CVNRNJTZYYQYLI-DHDCSXOGSA-N,-10.53
50065279::CWXPHBALXZAFCS-TWGQIWQCSA-N,-8.786
50065280::FWFISWZSIAJQSO-LGMDPLHJSA-N,-9.881
50065281::YILTUWKDVMACDH-LCYFTJDESA-N,-10.32
50065282::LIRKGVXMEOVEPG-GHXNOFRVSA-N,-10.08
50065283::FRFBYLIZAQERFO-WQLSENKSSA-N,-13.46
50065284::GWLUGYITWVGWFU-UHFFFAOYSA-N,-10.44
50065285::XEFHBSLLSUQSHE-ZROIWOOFSA-N,-11.5
50065286::CCFZIYLSHQCVQI-ZROIWOOFSA-N,-10.04
50065287::UUKMQWDTHJLSMU-WDZFZDKYSA-N,-9.365
50065288::ODBURYRLZZGLFM-WQLSENKSSA-N,-9.682
50065289::VRMXPMBMTRWBBB-ZROIWOOFSA-N,-14.23
50065290::GOJTWENDGDLCOU-AQTBWJFISA-N,-12.16
50065291::RDCSKHKMKUBCAJ-UKTHLTGXSA-N,-8.56
50065292::KRYNNRXFWOEDRQ-JYRVWZFOSA-N,-9.932
50065293::DNHCCOIAADOQFR-HMMYKYKNSA-N,-9.675
50065294::GWWWFPNOJLCQSC-PTNGSMBKSA-N,-9.214
50065295::MFRZHGSWQHNIEA-LCYFTJDESA-N,-9.839
50065296::SOHLANGNFXOOEF-UVTDQMKNSA-N,-8.889
50065297::IRQQWCZKCUQNSO-LFIBNONCSA-N,-9.481
50065298::LOKIDPYAWKSLHG-DHDCSXOGSA-N,-10.08
50065299::BWIHZZBWTTUUMW-WQRHYEAKSA-N,-11.28
50065300::WSUCIBGSTGQSRL-XFXZXTDPSA-N,-8.363
50065301::PGZGBDVILWVGSF-DHZHZOJOSA-N,-8.605
50065302::JFVLMRYDPQMRFA-XFFZJAGNSA-N,-10.16
50065303::HKJUJLRPOAIDLV-ZROIWOOFSA-N,-9.196
50065304::PLAOAGFXNCEZMZ-LCYFTJDESA-N,-10.52
50065305::INAOSTJXLBNFMV-LCYFTJDESA-N,-9.318
50065306::ZNFJBJDODKHWED-AQTBWJFISA-N,-10.58
50065307::OHYZPHUXMLDXTQ-NVMNQCDNSA-N,-10.49
50065308::PMUJUSJUVIXDQC-LCYFTJDESA-N,-9.466
50065309::DWJWWZSAYOTJGO-XYOKQWHBSA-N,-8.712
50065310::VBZGAESQTIHMPD-BOPFTXTBSA-N,-10.11
50065311::RSEXIUPHAVGKPO-GHXNOFRVSA-N,-11.79
50065312::KBPBXFBACWNRGQ-LGMDPLHJSA-N,-10.38
50065313::NWSAURDZWOHHFM-AUWJEWJLSA-N,-10.77
50065314::GPIVAXYAJQADBC-LGMDPLHJSA-N,-10.24
50065315::TUNFCKFZFPSXAU-VBKFSLOCSA-N,-9.958
50065316::NQKLYDSSGXCLDH-UVTDQMKNSA-N,-9.231
50065317::SYFAEBVHHBJQER-XFFZJAGNSA-N,-9.394
50065318::WBDQHTACMQEIFX-PTNGSMBKSA-N,-10.24
50065319::ONXUHKXDKGXHFK-WDZFZDKYSA-N,-8.465
50073941::LOOADDNERSICKU-UHFFFAOYSA-N,-10.83
50073942::XVYFFLKPJMPMPH-UHFFFAOYSA-N,-14.06
50073943::XJKWUSYIOHJDIM-UHFFFAOYSA-N,-12.65
50077231::HIONRJFCDLKILS-UHFFFAOYSA-N,-9.315
50077232::YJJIOYPSLPQCAL-UHFFFAOYSA-N,-11.07
50077233::YGFCGWOZJQMOOG-UHFFFAOYSA-N,-10.1
50077234::HRLHWOFWUMHHIP-UHFFFAOYSA-N,-8.552
50077236::ZQAIYVKPDMZOOX-UHFFFAOYSA-N,-9.529
50077240::XHVDNUGMYNEUDS-UHFFFAOYSA-N,-10.84
50077241::CIGSBJHMSOROSY-UHFFFAOYSA-N,-9.077
50079565::AVMUXOWCRXLJPW-UHFFFAOYSA-N,-11.79
50082539::WFVYENBQHIIIQE-UHFFFAOYSA-N,-8.276
50087066::VHRIFFSWPSMYNR-UHFFFAOYSA-N,-10.19
50087069::WUTKDVWWIGSHGA-UHFFFAOYSA-N,-9.898
50087071::FNDAEXWGUUPCOX-UHFFFAOYSA-N,-9.68
50087072::FHHOEGKZVIYWLM-UHFFFAOYSA-N,-10.04
50087073::RSAVYUKMYLHWGE-UHFFFAOYSA-N,-10.68
50087076::AHRFAYIIMKQRQN-UHFFFAOYSA-N,-9.356
50087077::DTKYOILJQJQIHX-UHFFFAOYSA-N,-9.801
50087082::DWKWPKBAUKFSKF-HWKANZROSA-N,-9.859
50095273::JFCHPYHJJFGZSB-UHFFFAOYSA-N,-11.45
50095952::QZIQXTJSJONATN-ZCUDWAKFSA-N,-10.28
50099959::DTDOKRXSUWPVDY-UHFFFAOYSA-N,-12.17
50099960::YILRBOLKDDWRKU-UHFFFAOYSA-N,-11.97
50099961::FKJCZRCJMVYSPV-UHFFFAOYSA-N,-11.03
50099962::QGFNHEXCTWPTLL-UHFFFAOYSA-N,-11.99
50099964::STIOXNKQSXTMJD-UHFFFAOYSA-N,-11.57
50099966::OITXPRQFNDGVOT-UHFFFAOYSA-N,-12.01
50099967::HSEFNFDMTWKPLM-UHFFFAOYSA-N,-12.02
50099968::HRXDZJIGRRYXTC-UHFFFAOYSA-N,-12.27
50099969::HKZADGIXTKBZTF-UHFFFAOYSA-N,-11.26
50099970::DIHYLNFJZYXPHB-UHFFFAOYSA-N,-12.31
50102247::NVSJOASGKCGXBZ-PMMKVRKUSA-N,-11.94
50102463::FXIJTKOHALGCSK-UHFFFAOYSA-N,-7.494
50102485::JFTJIDLBLONTOH-UHFFFAOYSA-N,-5.887
50102488::NZCFZYLWOZGILT-UHFFFAOYSA-N,-6.697
50102489::MXEAILACTROCRJ-UHFFFAOYSA-N,-8.126
50102490::NPGBELHVYUDFLP-UHFFFAOYSA-N,-9.819
50103526::KEBDTWIJQBZJTD-UHFFFAOYSA-N,-6.207
50103527::HLJXQHQCDQKSKB-UHFFFAOYSA-N,-7.674
50103528::VMPPAIQZJOHRHV-UHFFFAOYSA-N,-7.964
50103529::ZYYJHCQYLROBNC-UHFFFAOYSA-N,-11.92
50103530::GBGMVSCSSCQLIY-UHFFFAOYSA-N,-6.058
50103531::VYCYQJITXAJCMW-UHFFFAOYSA-N,-12.2
50103532::OSPYQHKLIVOIGI-UHFFFAOYSA-N,-4.835
50114250::FRQKYYNHZICJDA-UHFFFAOYSA-N,-12.17
50119071::OPYYYPKXOUKXEH-UHFFFAOYSA-N,-11.24
50119073::PNKFULCCPOFCJC-UHFFFAOYSA-N,-8.078
50119074::FODAAEGGNDJNFL-UHFFFAOYSA-N,-10.12
50122557::WOFIZAYJDLKJBI-ZZXKWVIFSA-N,-14.35
50122558::OYSSIBSGJAMGFJ-JXMROGBWSA-N,-11.19
50122559::QROTXBMVKQDLPG-ZZXKWVIFSA-N,-12.24
50122560::SNKBFOKVNBZMBE-VMPITWQZSA-N,-9.668
50122562::MSLIBSZZLAWHQM-UHFFFAOYSA-N,-8.402
50122563::KXQYGHZAGFHMDJ-ONEGZZNKSA-N,-10.43
50122564::USKFPOBBUSZDCR-OWOJBTEDSA-N,-11.31
50122565::NYRBHASTRFCNHY-UHFFFAOYSA-N,-10.79
50122566::OXGRVGJNLBMVAH-UHFFFAOYSA-N,-12.8
50122567::ABDIOQXDBJMGHB-QPJJXVBHSA-N,-8.902
50122568::TVFXIBINWPOVQP-ONEGZZNKSA-N,-11.55
50122569::HXKRMSOKTIQJRY-UHFFFAOYSA-N,-8.775
50122570::CCUWFRBLNGOQSJ-UHFFFAOYSA-N,-10.99
50122571::CFVOLTWOOMEMAM-DUXPYHPUSA-N,-8.476
50122572::PLQLHGCLAWKBJG-UHFFFAOYSA-N,-9.736
50122573::PBDJWRUCRSLDEM-UHFFFAOYSA-N,-12
50122574::OEDJWFCIVDMVRU-SNAWJCMRSA-N,-11.18
50122576::XXOLFZCJKCTSFL-ZZXKWVIFSA-N,-16.84
50122577::YSDJJHLEMPHMFB-UHFFFAOYSA-N,-11.58
50122578::XVHPHLVYCRDHSU-UHFFFAOYSA-N,-9.774
50122579::SKHNDANTAUGBJJ-UHFFFAOYSA-N,-9.125
50122580::FZGMFMLMNGWHRX-UHFFFAOYSA-N,-12.89
50122581::VTUZXOFBDITYJD-RMKNXTFCSA-N,-12.69
50122582::MXBVVVDUUIDCNR-UHFFFAOYSA-N,-9.055
50122583::HKLOKSUROGEMSK-UHFFFAOYSA-N,-8.795
50122584::NASQXHHMCASBFI-QPJJXVBHSA-N,-9.615
50122585::RAKHHLWOXRVOCS-NSCUHMNNSA-N,-9.831
50122586::WPNUYJGYQVXMPI-HWKANZROSA-N,-12.78
50122587::LQJFAOUCESCUCC-VMPITWQZSA-N,-10.58
50122588::JWORJWFEXVTKPW-UHFFFAOYSA-N,-8.446
50122589::BYEZGHDYNSABOZ-VOTSOKGWSA-N,-14.07
50123803::VBYMFAOTZHNONG-UHFFFAOYSA-N,-8.726
50130358::GHGGSEOJMIIUDQ-UKTHLTGXSA-N,-8.869
50130359::KRENYFOTHGXVJG-LURJTMIESA-N,-7.229
50130360::ZJKWJHONFFKJHG-UHFFFAOYSA-N,-5.983
50132489::JCMIPNLNEAFFHI-UHFFFAOYSA-N,-11.4
50132491::HTNWEOHOYGRLPU-UHFFFAOYSA-N,-11.06
50132492::LRCDTAPSEBUEOO-UHFFFAOYSA-N,-13.5
50132493::DEXIJEFBJFUCPN-UHFFFAOYSA-N,-9.763
50132494::HVRYIRJKLABXOI-UHFFFAOYSA-N,-12.7
50132495::XEWDTZOOQNFSOM-UHFFFAOYSA-N,-11.43
50132496::TZBMPCSTFWCCIU-UHFFFAOYSA-N,-10.27
50132497::XAKLZFYPIQVZMO-UHFFFAOYSA-N,-12.98
50132498::JGCYWQUYTPYNRI-UHFFFAOYSA-N,-9.862
50132499::YRNJBFWSGJXXBX-UHFFFAOYSA-N,-9.714
50132500::XUJGWUNUPCSKNE-UHFFFAOYSA-N,-10.59
50132501::ZZPJUIRSEQUVBV-UHFFFAOYSA-N,-15.57
50132502::FSOJETPJLCRYOH-UHFFFAOYSA-N,-14.66
50132503::STQXJADJAGHYFB-UHFFFAOYSA-N,-10.63
50132504::RTBZZZASZOKFFS-UHFFFAOYSA-N,-10.85
50132505::MUGLOCWLMWYPOS-UHFFFAOYSA-N,-10.98
50132506::LPTUQUIXMYJCLI-UHFFFAOYSA-N,-12.87
50133382::AWAYNEMCHILZCF-UHFFFAOYSA-N,-11.5
50133384::NFBCSWGEYDCCDW-UHFFFAOYSA-N,-9.344
50134226::XRWHSRBIHREGDO-UHFFFAOYSA-N,-10.23
50134236::KTIOIWKPYJUSTA-UHFFFAOYSA-N,-10.11
50134241::HZKRIAYPKCGAPE-UHFFFAOYSA-N,-10.37
50134252::OQCSFFGUVREAKY-UHFFFAOYSA-N,-9.799
50134253::RJQSBCKLTGILQO-UHFFFAOYSA-N,-10.29
50134254::ANSWUIBOAMGTKA-UHFFFAOYSA-N,-10.93
50134255::GTTKYEXGNWQYRL-UHFFFAOYSA-N,-9.009
50134256::KNPKMRVTWSOBDS-UHFFFAOYSA-N,-9.243
50134257::AMGFBSMVLAHKRN-UHFFFAOYSA-N,-10.72
50134258::DMMPWCJPEZQOPE-UHFFFAOYSA-N,-10.18
50134259::WUZJUVCMTGFTDE-UHFFFAOYSA-N,-10.12
50134260::JNBDLDLZBBRMKI-UHFFFAOYSA-N,-17.64
50134261::WXFJAWWXWDNJPZ-UHFFFAOYSA-N,-10.57
50134262::IGJWJUSLCTWOTR-UHFFFAOYSA-N,-10.02
50134263::UWERUQQBFCQSFI-UHFFFAOYSA-N,-10.69
50134264::RACDIYVVIGQFAY-UHFFFAOYSA-N,-12.48
50134265::VNZISEQYSUOOCP-UHFFFAOYSA-N,-8.433
50134266::NPLNGNUAEBHRJI-UHFFFAOYSA-N,-10.29
50134267::QIZIADMZXFUUMW-UHFFFAOYSA-N,-9.68
50134268::PYKAVGMHBXWHKV-UHFFFAOYSA-N,-8.993
50135286::ZEHBZHZMQSHZFI-UHFFFAOYSA-N,-13.41
50141642::LJBBRTULKIXLKU-UHFFFAOYSA-N,-9.625
50141647::JCYJEGMUKHOEDZ-UHFFFAOYSA-N,-9.172
50141653::CVENWNABVTUKRE-UHFFFAOYSA-N,-5.809
50141657::RMKXHEPYDGCAAP-UHFFFAOYSA-N,-7.78
50141659::KEHGPMVXFROKID-UHFFFAOYSA-N,-9.438
50141660::JSZHVUIZGLCBJP-UHFFFAOYSA-N,-8.292
50141662::PYGMGVZVGQYEGF-UHFFFAOYSA-N,-9.247
50141665::QQUJEUGNKCSQPP-UHFFFAOYSA-N,-8.539
50141667::OBPBWDICVLAZAK-UHFFFAOYSA-N,-9.646
50141668::LRPVMNFUGWCSFJ-UHFFFAOYSA-N,-9.577
50141669::XLSRHUQCTDISSD-UHFFFAOYSA-N,-7.301
50141670::WRTRKQNELWWYGA-UHFFFAOYSA-N,-6.019
50141671::IUODVBYYCGATTD-UHFFFAOYSA-N,-7.887
50141940::LYTFKJLREPIGGC-UHFFFAOYSA-N,-9.679
50142027::CPSNDIISTKABIL-UHFFFAOYSA-N,-9.836
50142028::XXKKLMVAVKRRTQ-UHFFFAOYSA-N,-9.654
50142029::RULQLIYSPUITNW-UHFFFAOYSA-N,-9.73
50142030::FUHKGVKQAGCDHW-UHFFFAOYSA-N,-9.885
50142031::HMOPMHCEXHHXEM-UHFFFAOYSA-N,-9.517
50142033::STJXUXNPVKFNLO-UHFFFAOYSA-N,-11.02
50142034::MLIIROXKDDZAQZ-UHFFFAOYSA-N,-10.91
50142035::APEHBMOICBLOJP-UHFFFAOYSA-N,-9.129
50142036::NSDAIDHIWWAWPP-UHFFFAOYSA-N,-9.453
50142037::XOJUWLRYTUGULU-UHFFFAOYSA-N,-9.469
50143216::YFPYQMFBXQUNHH-UHFFFAOYSA-N,-9.743
50146993::YYNURGNEOVXFOP-UHFFFAOYSA-N,-13.07
50146994::LAGOMBUWVFIOGF-UHFFFAOYSA-N,-11.51
50146995::ATEOIYJMIPIXFL-UHFFFAOYSA-N,-12.78
50146996::SONXKFRJLOFCTO-UHFFFAOYSA-N,-10.95
50146997::PPURPCBFUCBUMT-UHFFFAOYSA-N,-10.82
50146998::BHVRWHBURXJQCE-UHFFFAOYSA-N,-11.63
50146999::WDSCXVWICBGGBP-UHFFFAOYSA-N,-10.09
50147000::ILELYGJULOBWTL-UHFFFAOYSA-N,-15.81
50147001::GLDIGKHKFSWTRF-UHFFFAOYSA-N,-11.37
50147002::JRGVLAVWVKFVTO-UHFFFAOYSA-N,-11.83
50147003::ZCCCRESXCWSEMU-UHFFFAOYSA-N,-13.21
50147004::CAGIQISZZASCGO-UHFFFAOYSA-N,-10.73
50148690::SAMLUEXYGUANPP-UHFFFAOYSA-N,-10.62
50148692::BARFMAOTOPEJFY-UHFFFAOYSA-N,-10.21
50148694::NTPLIHVIDFWRGV-UHFFFAOYSA-N,-7.878
50150776::MQUDAGONIFHBJH-UHFFFAOYSA-N,-9.188
50150778::VRDYCFRZLGLDCE-UHFFFAOYSA-N,-1.425
50151366::PUNYTBZWCMNSRO-AWEZNQCLSA-N,-9.3
50154255::BWQQOASTOBPYOA-UHFFFAOYSA-N,-11.63
50154284::OTFQIRDSLHXCMT-UHFFFAOYSA-N,-14.75
50155801::HABJJBKAYOUYTJ-UHFFFAOYSA-N,-10.56
50155802::CFXVLHBHLPCFKI-UHFFFAOYSA-N,-11.21
50155842::NQQGDNBOZWWGMY-UHFFFAOYSA-N,-11.3
50156383::YXLQJZQRBVGUCM-ZVDOUQERSA-N,-11.53
50157305::FTDKWXYBRRFDHH-UHFFFAOYSA-N,-9.881
50157306::RWIQIXOKKRITPC-UHFFFAOYSA-N,-11.67
50157307::KWARNOGWLHQIKF-UHFFFAOYSA-N,-11.01
50157308::HMNQFOZPGCBNJL-UHFFFAOYSA-N,-10.32
50157309::JVBRYDUIZXYSDV-UHFFFAOYSA-N,-11.36
50157310::KAVQLSKBSJOJAR-UHFFFAOYSA-N,-9.317
50157324::SXHAJJSUWPCOGJ-UHFFFAOYSA-N,-11.63
50157358::MOSAREMUBHMKIV-UHFFFAOYSA-N,-14.41
50157364::FPVOGFVOUBMABC-UHFFFAOYSA-N,-11.64
50157385::ALCAVIPBOMZBAS-UHFFFAOYSA-N,-11.26
50157390::FFISLEBJBDWQBI-UHFFFAOYSA-N,-15.2
50157416::VCAXIBJZSZWZBM-UHFFFAOYSA-N,-12.99
50157422::ZMOJWHVXEPJUGU-UHFFFAOYSA-N,-11.07
50157426::MMNRWYHXYIKIBU-UHFFFAOYSA-N,-11.12
50157628::KJDKBIYPTUYYHT-ZCNNSNEGSA-N,-10.99
50157879::AECDBHGVIIRMOI-GRGXKFILSA-N,-10.46
50157881::UYHKCQAFCWYUAF-DSKINZAPSA-N,-12.79
50157901::KGMPHIGFGPMSLD-UHFFFAOYSA-N,-10.6
50157902::WVGOPAGMOGHXMZ-UHFFFAOYSA-N,-11.66
50157903::LDIRICACJZEUNH-UHFFFAOYSA-N,-10.96
50157904::ZMDBPJYOYRDINU-UHFFFAOYSA-N,-10.39
50157905::YDOSGCJDQXDSAQ-UHFFFAOYSA-N,-10.55
50157906::UKKJMFRHPMLFDC-UHFFFAOYSA-N,-10.17
50157907::NTSMYTABXGQELU-UHFFFAOYSA-N,-7.896
50157908::KACYYCYNVFVSAL-UHFFFAOYSA-N,-12.87
50157939::HWWXIZUVQNCATG-UHFFFAOYSA-N,-10.6
50157940::JUOKRSVRPCWHDD-UHFFFAOYSA-N,-10.18
50157941::QKOJPEXCCASSHF-UHFFFAOYSA-N,-8.577
50158429::LYOCYPVMXHFJAK-YFHMBBFDSA-N,-10.17
50159361::AYBXAEKBNVWBKD-GFCCVEGCSA-N,-9.123
50160871::FDMQDKQUTRLUBU-UHFFFAOYSA-N,-9.268
50161876::WHAIZABWYXHNPG-DHZHZOJOSA-N,-10.6
50161877::XOYJBTWSRNRWGI-DHZHZOJOSA-N,-10.22
50161878::DXPKZKIRPDLRJZ-RMKNXTFCSA-N,-10.8
50161880::RDZCSFHYEHBJON-VMPITWQZSA-N,-11.84
50161881::XGESIFJYTSFXBI-JXMROGBWSA-N,-10.45
50161882::DVSGFQOBLRVWCK-NTEUORMPSA-N,-9.565
50161883::YJFISNXQNZZQFP-DHZHZOJOSA-N,-13.41
50161884::FRHVWTKQTWRREX-RMKNXTFCSA-N,-14.35
50161885::JUXPIUCKZXFRKA-GQCTYLIASA-N,-13.22
50161886::YGQSKEDKNOJYBW-JXMROGBWSA-N,-10.2
50161887::MZVYVYXQVKSACU-AATRIKPKSA-N,-15.51
50161888::LPYSKYXLEUHMAA-DHZHZOJOSA-N,-10.37
50161889::HJOLBCDSMBNJFV-XYOKQWHBSA-N,-9.742
50161890::UTHCWAKCUYYOJY-AATRIKPKSA-N,-14.14
50161891::TZPIFYXBGQBABB-AATRIKPKSA-N,-14.55
50161892::GDOJCYYTUJELBC-MDZDMXLPSA-N,-8.044
50161893::BMTLFVUIPBHECG-FMIVXFBMSA-N,-11.84
50161894::OCOAWZRMFFUFOR-SNAWJCMRSA-N,-9.255
50161895::BQZMCLZHBMFQQD-AATRIKPKSA-N,-9.497
50161896::GASRAFPOGFLNOD-UHFFFAOYSA-N,-9.879
50161897::UCDGCUOHOAAMOX-JXMROGBWSA-N,-12.52
50161898::HBFLTOMPSWKWMR-RMKNXTFCSA-N,-10.34
50161900::CJOFPUIXYQYKPH-JXMROGBWSA-N,-10.7
50161901::FRQFIGQZHAECJO-FNORWQNLSA-N,-15.88
50161902::URLZPDCQQKRKNR-VZOQVYJPSA-N,-10.64
50161903::XWNXMJQZGQBBQD-JXMROGBWSA-N,-13.76
50161904::GLSOBAXGEXVXAA-DHZHZOJOSA-N,-11.68
50161905::FAEABHLBQFONPS-ZRDIBKRKSA-N,-13.06
50161906::SEBXYMBDVHCYBM-JXMROGBWSA-N,-18.38
50161907::QDGDKZPMYPEBOC-RMKNXTFCSA-N,-14.67
50161908::NERXPXBELDBEPZ-RMKNXTFCSA-N,-9.215
50161909::IITZAVGTWUTYHX-DHZHZOJOSA-N,-14.34
50161910::KTFFJRYMJYJAJY-DHZHZOJOSA-N,-11.79
50161911::ULMZSUGIZVDJDK-JXMROGBWSA-N,-12.98
50161912::QAKHEFALDLMWRF-SAPNQHFASA-N,-15.64
50161913::VZMNZEALGODQPC-JXMROGBWSA-N,-11.14
50161914::CAWAMBOTFXXXBZ-JXMROGBWSA-N,-10.31
50161915::YBXSDKSXXVAXIS-DHZHZOJOSA-N,-12.7
50161916::FDLNUHGKXIYPDA-DHZHZOJOSA-N,-10.49
50161917::WOAVUZPOSJDYLY-JXMROGBWSA-N,-9.388
50161918::HEWAOSRCHKDFBK-UHFFFAOYSA-N,-10.07
50161919::JSFBWAVHVHBINF-AELAXVIFSA-N,-10.88
50161920::VJBGCGWDTBHXQK-DTQAZKPQSA-N,-13.48
50161921::URLZPDCQQKRKNR-ZRFOIIEFSA-N,-14.68
50161922::NYRHVFBFQMTSLO-SOFGYWHQSA-N,-13.5
50161923::GMUFWWACMCRWGR-UHFFFAOYSA-N,-11.6
50161924::AAAAZQPHATYWOK-JXMROGBWSA-N,-10.82
50161926::DVUATEKKQZRNJW-RMKNXTFCSA-N,-13.09
50161927::UASPTJWQFPYJIQ-DHZHZOJOSA-N,-10.46
50161928::LCDBKVBITYDADF-DHZHZOJOSA-N,-10.43
50161929::QWQZKRUEXGQYOZ-DHZHZOJOSA-N,-8.831
50161930::VAEBOYGSUMEZLQ-SNAWJCMRSA-N,-8.918
50161931::BCVLPPYKGAHAMX-DHZHZOJOSA-N,-10.47
50161932::YMGSXLGOBDZXQH-AATRIKPKSA-N,-17.35
50161933::BIHVFACLXYTHDA-UHFFFAOYSA-N,-11.18
50161934::CBNJCHVHBCJGBE-RMKNXTFCSA-N,-18.44
50161935::VDXVVMLTFUWAMZ-VMPITWQZSA-N,-8.973
50161936::QWYNDGPXFFALKC-UXBLZVDNSA-N,-11.17
50161937::JSFBWAVHVHBINF-BKUMGXLKSA-N,-9.103
50161938::CFFCHXQRKUPYPT-FMIVXFBMSA-N,-10.98
50161939::CQJUFAUBDFYNPH-AATRIKPKSA-N,-14.1
50161940::AILSWWUTQDGMFN-JXMROGBWSA-N,-9.513
50161941::BMAOWXTVCYAPFY-JXMROGBWSA-N,-14.5
50161942::OZHWQXHMFVYGIW-VOTSOKGWSA-N,-12.51
50161943::MSNUOLHOXQPCSP-RMKNXTFCSA-N,-9.531
50161944::HLVUTYRQJVXXMA-AATRIKPKSA-N,-9.486
50161945::GFRRUJXUMZJUGB-DHZHZOJOSA-N,-10.95
50161946::PCAULTNLFAMHON-DHZHZOJOSA-N,-10.71
50161947::QIHBCJUYVFGGLJ-UHFFFAOYSA-N,-11.45
50161948::HLWNQNFLDPUOHI-MDWZMJQESA-N,-10.12
50161949::ZVJKJOPDVJJONM-JXMROGBWSA-N,-10.64
50161950::YDUHWIGPWFJEMF-NTEUORMPSA-N,-13.03
